entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2012-08-20 15:30:00,2012-08-20 15:45:00,long,1612.51,1611.786866130567,1611.866866130567,1618.2982048248973,49.993690373839144,-36.15213076727029,-1.1243908986949267,stop_loss,1
2012-08-21 14:15:00,2012-08-21 17:15:00,long,1624.54,1637.89,1623.9581596309413,1629.7765633215283,55.07383270244205,390.2741218300434,12.179251653264712,time_stop,12
2012-08-22 14:00:00,2012-08-22 14:15:00,long,1638.49,1637.676210206893,1637.756210206893,1645.0941081379622,45.2650088929643,-36.83620222198898,-1.1090230482236498,stop_loss,1
2012-08-22 14:30:00,2012-08-22 15:15:00,long,1636.6399999999999,1640.4579640856532,1635.903186351862,1643.2713228332425,44.92926126918099,109.47429110652244,3.306931522085369,chandelier_stop,3
2012-08-23 14:15:00,2012-08-23 14:30:00,long,1659.86,1658.9667686287748,1659.0467686287748,1667.1790823410263,41.11119782165094,-36.72181160293781,-1.098372988094898,stop_loss,1
2012-08-24 13:30:00,2012-08-24 13:45:00,long,1666.6499999999999,1665.8141599224684,1665.8941599224684,1673.452560697783,44.087038161867085,-36.84971339534607,-1.10584249549349,stop_loss,1
2012-08-24 14:45:00,2012-08-24 15:30:00,long,1663.35,1665.585929949112,1662.5262053945028,1670.764151449474,40.31611882451094,68.9732566868897,2.0767445152744664,chandelier_stop,3
2012-08-28 13:45:00,2012-08-28 14:00:00,long,1661.77,1660.973879412018,1661.053879412018,1668.2150852918385,46.666890371701385,-37.15247220200725,-1.1117130289821209,stop_loss,1
2012-08-29 14:45:00,2012-08-29 15:30:00,long,1662.04,1665.0817263288927,1661.3287163318175,1668.4415530136428,46.827538780386675,95.02833801001734,2.853047252960041,chandelier_stop,3
2012-08-30 13:15:00,2012-08-30 13:30:00,long,1656.6299999999999,1655.9982581605082,1656.078258160508,1661.5956765554265,60.88490334653699,-38.4635408374171,-1.1449953479576866,stop_loss,1
2012-08-30 13:45:00,2012-08-30 14:30:00,long,1655.6299999999999,1656.9531837983009,1655.0777838220706,1660.5999456013626,60.62364574815914,63.70054024063852,1.9027947289368565,chandelier_stop,3
2012-08-31 13:15:00,2012-08-31 16:15:00,long,1657.58,1661.27,1656.981348836209,1662.9678604741187,56.24053138843821,127.60911180289153,3.7901678140488704,time_stop,12
2012-09-04 13:45:00,2012-09-04 14:00:00,long,1691.24,1690.490554815731,1690.570554815731,1697.2650066584215,50.86493667214161,-38.12048183708453,-1.119501942623239,stop_loss,1
2012-09-04 14:15:00,2012-09-04 15:30:00,long,1689.86,1692.1592848436212,1689.1684120605025,1696.0842914554755,49.07101977872888,80.64004461802351,2.376174138646844,chandelier_stop,5
2012-09-05 15:00:00,2012-09-05 18:00:00,long,1688.75,1693.71,1687.9810218799576,1695.6708030803811,44.44709764924528,134.75175892264377,3.942548573247474,time_stop,12
2012-09-06 13:30:00,2012-09-06 14:30:00,long,1707.4099999999999,1707.3557831700887,1706.580042900727,1714.8796138934554,41.668540336273416,23.76604406088535,0.6872155319820482,chandelier_stop,4
2012-09-06 14:45:00,2012-09-06 15:00:00,long,1702.8,1711.7551299427746,1701.7994300063583,1711.8051299427746,34.63465746607401,310.15785813218287,8.950028483446516,take_profit,1
2012-09-07 13:45:00,2012-09-07 15:15:00,long,1694.1399999999999,1694.06,1693.3488671146113,1701.2601959684966,44.97964025035757,23.764977814984572,0.6678393400142725,chandelier_stop,6
2012-09-07 15:30:00,2012-09-07 15:45:00,long,1690.27,1699.5865272273138,1689.2292747525207,1699.6365272273138,34.26088450800502,319.1924633506833,8.951956580163108,take_profit,1
2012-09-10 14:00:00,2012-09-10 14:15:00,long,1732.43,1731.6520124304109,1731.7320124304108,1738.7118881263032,52.45615608892544,-40.81023738561409,-1.1146152216535954,stop_loss,1
2012-09-10 14:30:00,2012-09-10 14:45:00,long,1731.1599999999999,1730.3691841874459,1730.4491841874458,1737.5573423129856,51.337229056888795,-40.598292510894396,-1.112546736562422,stop_loss,1
2012-09-12 14:15:00,2012-09-12 14:45:00,long,1742.21,1740.985355247936,1741.065355247936,1752.5118027685771,31.773630415227537,-38.91140974203023,-1.0698906799298789,stop_loss,2
2012-09-12 15:00:00,2012-09-12 15:30:00,long,1741.9099999999999,1740.7625931048524,1740.8425931048523,1751.5166620563277,33.96341661684434,-20.588740244513097,-0.5679216148307836,stop_loss,2
2012-09-14 14:45:00,2012-09-14 15:00:00,long,1772.01,1770.7266608285288,1770.8066608285287,1782.840052543241,30.0754930254664,-38.59705830088984,-1.0664816719147558,stop_loss,1
2012-09-14 15:15:00,2012-09-14 15:30:00,long,1769.81,1768.443830000109,1768.523830000109,1781.385529999019,28.048568763857737,-38.31911318505863,-1.062200175720714,stop_loss,1
2012-09-14 15:45:00,2012-09-14 17:30:00,long,1767.5,1767.42,1766.0219248470328,1780.8026763767052,24.329121744727917,25.388809844891778,0.7060238869657919,chandelier_stop,7
2012-09-17 14:45:00,2012-09-17 15:30:00,long,1768.26,1768.18,1767.527745773294,1774.8502880403532,49.21301299419546,23.828481735828863,0.6612330149429808,chandelier_stop,3
2012-09-19 15:00:00,2012-09-19 15:15:00,long,1771.6599999999999,1770.4660522930135,1770.5460522930134,1781.6855293628787,32.41437815498701,-38.70107247153564,-1.071816656651102,stop_loss,1
2012-09-19 15:45:00,2012-09-19 16:45:00,long,1768.12,1769.136630280871,1766.6521198570517,1781.3309212865324,24.51958981435414,38.844553245841034,1.0792606298664684,chandelier_stop,4
2012-09-20 13:15:00,2012-09-20 14:00:00,long,1757.75,1759.323192980666,1756.8642167891624,1765.7220488975397,40.76432271426318,58.12722960608015,1.6098000966994739,chandelier_stop,3
2012-09-24 13:15:00,2012-09-24 14:15:00,long,1756.5,1758.410920184916,1755.566708622619,1764.8996223964286,38.87610582248847,63.38471578071053,1.7469663440683063,chandelier_stop,4
2012-09-26 14:45:00,2012-09-26 15:00:00,long,1758.82,1757.977203307926,1758.0572033079259,1765.6851702286663,47.8146914854228,-40.29806381645267,-1.104877224601493,stop_loss,1
2012-09-26 15:15:00,2012-09-26 15:30:00,long,1755.32,1754.289807954283,1754.369807954283,1763.871728411452,38.25752327651407,-39.4125961682913,-1.0841935063133143,stop_loss,1
2012-09-27 15:15:00,2012-09-27 15:30:00,short,1761.9,1762.874480450464,1762.794480450464,1753.8496759458233,40.50815923240319,-39.4744092562574,-1.0894373934706196,stop_loss,1
2012-09-27 15:45:00,2012-09-27 16:00:00,short,1763.32,1764.4821030414714,1764.4021030414715,1753.5810726267555,33.37513333368509,-38.7853439565917,-1.0739301128764367,stop_loss,1
2012-09-28 14:00:00,2012-09-28 15:00:00,long,1777.81,1778.2240344972809,1777.0429373889044,1784.7135634998597,46.93095027355784,35.541475388398204,0.9872912536833448,chandelier_stop,4
2012-10-01 13:30:00,2012-10-01 13:45:00,long,1768.5,1767.7463207325136,1767.8263207325135,1774.5631134073792,53.594645741297775,-40.39317334349466,-1.1187508713136003,stop_loss,1
2012-10-02 14:15:00,2012-10-02 14:30:00,long,1778.3899999999999,1777.5882054950434,1777.6682054950434,1784.8861505446075,49.8541093303732,-39.97275091059048,-1.1108348698287027,stop_loss,1
2012-10-03 14:15:00,2012-10-03 15:00:00,long,1776.72,1776.64,1775.9347539279893,1783.7872146480977,45.67294914267522,23.929636239303164,0.6672234000056849,chandelier_stop,3
2012-10-05 15:30:00,2012-10-05 15:45:00,long,1784.46,1783.458767820758,1783.538767820758,1792.751089613177,39.00894218623505,-39.05700819504636,-1.0868402144459959,stop_loss,1
2012-10-10 15:00:00,2012-10-10 15:30:00,short,1767.07,1759.9482516115374,1767.8668609320514,1759.8982516115375,44.95027972239975,248.48633858281582,6.937253794245195,take_profit,2
2012-10-11 13:45:00,2012-10-11 14:15:00,short,1770.57,1771.449215314512,1771.369215314512,1763.3770621693916,45.75060080478265,-40.22462887569298,-1.1000981819883684,stop_loss,2
2012-10-12 14:30:00,2012-10-12 15:30:00,short,1768.8300000000002,1769.5582551862597,1769.4782551862597,1762.9957033236647,56.21845794241542,-22.29779166316472,-0.6118386733136038,stop_loss,4
2012-10-12 15:45:00,2012-10-12 16:15:00,short,1771.8600000000001,1764.6728983629466,1772.6641224041173,1764.6228983629467,45.238154494197374,252.3771871231412,6.937820411737524,take_profit,2
2012-10-15 14:30:00,2012-10-15 14:45:00,short,1747.88,1748.6978775011385,1748.6178775011385,1741.2391024897536,50.325623228482314,-41.16019496934147,-1.1084190802355405,stop_loss,1
2012-10-16 14:00:00,2012-10-16 14:15:00,short,1740.1100000000001,1740.859336519142,1740.7793365191421,1734.0859713277216,55.2945543350912,-41.434228872961796,-1.1195213434678206,stop_loss,1
2012-10-16 14:45:00,2012-10-16 15:15:00,short,1743.5900000000001,1744.3898332115725,1744.3098332115726,1737.1115010958472,51.24292856530293,-22.1582932407509,-0.6007177757769199,stop_loss,2
2012-10-17 13:45:00,2012-10-17 14:00:00,short,1750.1100000000001,1750.8612473312996,1750.7812473312997,1744.0687740183039,54.85293608323397,-41.20812184647211,-1.119181106977426,stop_loss,1
2012-10-17 14:15:00,2012-10-17 14:30:00,short,1750.77,1751.4908204030082,1751.4108204030083,1745.0026163729253,57.26450409819667,-41.27742292212953,-1.1248399701763063,stop_loss,1
2012-10-19 16:00:00,2012-10-19 16:15:00,short,1736.95,1737.8645344182723,1737.7845344182724,1729.4391902355487,43.82375313078499,-40.07833057597119,-1.0958618341536364,stop_loss,1
2012-10-26 15:30:00,2012-10-26 15:45:00,short,1706.04,1706.8851359584407,1706.8051359584408,1699.1537763740325,47.64146153588677,-40.26351225665114,-1.1045565812420404,stop_loss,1
2012-10-29 15:30:00,2012-10-29 18:30:00,short,1712.52,1707.77,1713.3333572669499,1705.1997845974506,44.66844555684352,132.21940065634357,3.6392592412834928,time_stop,12
2012-10-30 13:30:00,2012-10-30 14:30:00,short,1714.5900000000001,1713.9404670690708,1715.2821401636727,1708.3607385269481,53.06448740685829,43.453001080887034,1.1831008099199392,chandelier_stop,4
2012-11-01 13:45:00,2012-11-01 14:00:00,short,1726.1000000000001,1727.0017304705743,1726.9217304705744,1718.704425764831,44.854637039888395,-40.446792965413216,-1.0973555233311714,stop_loss,1
2012-11-05 14:15:00,2012-11-05 14:45:00,short,1681.4,1682.4977305536736,1682.4177305536737,1672.2404250169382,36.09706075023883,-20.98557771605452,-0.571236929792704,stop_loss,2
2012-11-06 13:45:00,2012-11-06 14:00:00,short,1692.15,1692.9865156124358,1692.906515612436,1685.341359488077,48.47768411824152,-40.5523396196368,-1.1057479828371892,stop_loss,1
2012-11-06 14:15:00,2012-11-06 15:00:00,short,1692.92,1688.498306029797,1693.668449686233,1686.1839528239032,48.837575248768495,134.16581752068151,3.670499567717116,chandelier_stop,3
2012-11-07 15:45:00,2012-11-07 16:00:00,short,1723.5900000000001,1725.1443162271219,1725.064316227122,1710.3211539559034,25.06583366855351,-38.9602320173666,-1.054262442838404,stop_loss,1
2012-11-08 15:45:00,2012-11-08 16:00:00,long,1715.79,1714.6715732447458,1714.7515732447457,1725.1358407972891,35.47489935273534,-39.67607657604829,-1.077039617474359,stop_loss,1
2012-11-09 15:15:00,2012-11-09 17:45:00,long,1728.4099999999999,1730.5351658218565,1727.3087274324967,1738.321453107528,33.34238723602561,62.13478350423316,1.6921672177676572,chandelier_stop,10
2012-11-12 15:30:00,2012-11-12 15:45:00,long,1734.9199999999998,1734.0363580267801,1734.11635802678,1742.1527777589777,45.92276408953015,-40.57928187577566,-1.0995468164503754,stop_loss,1
2012-11-12 16:00:00,2012-11-12 16:45:00,long,1733.75,1733.67,1732.9151250332952,1741.2638747003432,44.058960167620654,24.723959766349207,0.6721440304330912,chandelier_stop,3
2012-11-13 15:15:00,2012-11-13 15:30:00,long,1726.8799999999999,1725.9046947594675,1725.9846947594674,1734.9377471647915,41.167964972892605,-40.15133198011673,-1.0893550002592944,stop_loss,1
2012-11-14 13:15:00,2012-11-14 13:30:00,long,1723.19,1722.3257673442029,1722.4057673442028,1730.2480939021755,46.8450790907194,-40.4850471136021,-1.1020105442033619,stop_loss,1
2012-11-14 14:30:00,2012-11-14 15:15:00,long,1721.98,1723.4983997687289,1721.2024914740343,1728.9775767336905,47.093998872268486,62.038397760034115,1.6942981778914226,chandelier_stop,3
2012-11-15 13:45:00,2012-11-15 14:15:00,long,1720.25,1719.4774526440972,1719.557452644097,1726.4829262031265,53.14019398761197,-22.253714483241993,-0.6046859819505256,stop_loss,2
2012-11-15 15:00:00,2012-11-15 15:30:00,long,1717.05,1725.3966178503329,1716.117042461074,1725.4466178503328,39.375146415701224,255.1786205430862,6.946406992908433,take_profit,2
2012-11-16 15:00:00,2012-11-16 15:15:00,short,1710.96,1711.8835649118842,1711.8035649118842,1703.3679157930421,44.45523400529407,-41.057294276887085,-1.094835618306171,stop_loss,1
2012-11-16 15:30:00,2012-11-16 16:15:00,short,1713.5900000000001,1711.4779447284973,1714.5245534189207,1705.179019229715,39.99525646892133,69.2694924736522,1.8532302861213628,chandelier_stop,3
2012-11-19 15:30:00,2012-11-19 15:45:00,short,1728.43,1729.2220683612748,1729.1420683612748,1722.021384748527,52.78357275103574,-41.8081979711361,-1.112348763616894,stop_loss,1
2012-11-19 16:00:00,2012-11-19 16:45:00,short,1731.16,1726.9533722094495,1731.9524466992625,1724.027979706638,47.2714285919921,126.33993256010908,3.3726544917275803,chandelier_stop,3
2012-11-20 14:45:00,2012-11-20 15:00:00,long,1731.1499999999999,1730.3484529056304,1730.4284529056304,1737.6439238493244,52.44163222344974,-42.034437932696164,-1.1108728738902798,stop_loss,1
2012-11-21 14:00:00,2012-11-21 14:45:00,long,1726.09,1726.01,1725.4606636610997,1731.754027050101,59.92503802804605,24.389625558949984,0.6467165949553594,chandelier_stop,3
2012-11-27 13:30:00,2012-11-27 14:15:00,long,1746.09,1746.7621949411746,1745.4667950773867,1751.6988443035186,60.632019335240045,47.20209754007391,1.2491896875314354,chandelier_stop,3
2012-11-28 13:15:00,2012-11-28 13:45:00,long,1738.62,1737.8991830586322,1737.979183058632,1744.3873524723106,59.186605037887105,-23.254918470404405,-0.6131368341248676,stop_loss,2
2012-11-28 14:15:00,2012-11-28 15:00:00,long,1734.26,1737.2314333573822,1733.4631788144939,1741.431390669556,47.511305100233685,97.7940666274787,2.58318002239525,chandelier_stop,3
2012-11-29 14:45:00,2012-11-29 15:00:00,short,1726.23,1726.99980751636,1726.9198075163602,1720.0217323527597,55.30730783582272,-42.575981281656006,-1.1159743814072345,stop_loss,1
2012-11-29 15:15:00,2012-11-29 16:15:00,short,1727.14,1725.523964880481,1727.8626401544125,1720.6362386102878,52.61770810655927,69.71834093495437,1.8335511353452953,chandelier_stop,4
2012-11-30 13:15:00,2012-11-30 13:30:00,short,1729.5900000000001,1730.2262531601207,1730.1462531601208,1724.5837215589147,68.73277578407755,-43.731445796475306,-1.1438194076642765,stop_loss,1
2012-11-30 13:45:00,2012-11-30 14:15:00,short,1730.39,1731.020340735002,1730.940340735002,1725.4369333849825,69.23279883366355,-24.070192613618385,-0.6317365686181113,stop_loss,2
2012-12-03 15:00:00,2012-12-03 16:45:00,short,1718.29,1718.37,1719.0971484169754,1711.025664247221,47.11576956444735,25.459539092206576,0.6694695812654765,chandelier_stop,7
2012-12-05 14:30:00,2012-12-05 14:45:00,short,1704.41,1705.0724469429974,1704.9924469429975,1699.1679775130242,65.42363711224618,-43.33968840477538,-1.1373515664589582,stop_loss,1
2012-12-06 13:15:00,2012-12-06 14:00:00,short,1693.71,1690.9167079797974,1694.3692058816966,1687.7771470647315,57.60837308193811,107.50012886421048,2.83075511488328,chandelier_stop,3
2012-12-10 13:15:00,2012-12-10 14:15:00,short,1712.57,1711.1197705985726,1713.2593294281962,1706.3660351462333,55.55874621135894,67.62120404367792,1.7656460352282228,chandelier_stop,4
2012-12-10 15:15:00,2012-12-10 15:30:00,short,1714.82,1715.6089618675921,1715.5289618675922,1708.439343191669,54.306365587847964,-42.84565161633367,-1.1128410478149084,stop_loss,1
2012-12-11 14:00:00,2012-12-11 14:15:00,short,1711.89,1712.4717441866624,1712.3917441866624,1707.37430232004,76.47842552939194,-44.49087945680657,-1.159443800499408,stop_loss,1
2012-12-11 14:30:00,2012-12-11 14:45:00,short,1713.51,1714.120100854826,1714.040100854826,1708.739092306565,72.13558029186284,-44.009979199434135,-1.1509146783514947,stop_loss,1
2012-12-12 14:30:00,2012-12-12 15:15:00,short,1715.31,1714.885968866934,1715.851538360867,1710.4361547521976,70.36824275474078,41.74028391357699,1.0953413092169015,chandelier_stop,3
2012-12-17 14:00:00,2012-12-17 14:15:00,short,1692.1200000000001,1692.82158973116,1692.74158973116,1686.5256924195598,61.507328344837106,-43.15290995781528,-1.128702254862933,stop_loss,1
2012-12-17 15:45:00,2012-12-17 16:30:00,short,1696.5800000000002,1693.2230244057646,1697.352527399931,1689.6272534006225,49.322347613523256,110.13104862443271,2.8903613609897447,chandelier_stop,3
2012-12-18 15:00:00,2012-12-18 18:00:00,short,1698.68,1692.34,1699.173649627022,1694.2371533568012,77.8553370699053,273.67997866453413,7.120915377719485,time_stop,12
2012-12-20 14:30:00,2012-12-20 17:30:00,short,1670.24,1647.12,1670.8274336277345,1664.9530973503895,66.82337576351023,800.2483629637657,20.386260941487997,time_stop,12
2012-12-26 15:30:00,2012-12-26 15:45:00,short,1659.66,1660.4285891055188,1660.3485891055188,1653.462698050332,60.49332293710357,-46.494508966081426,-1.116179590061417,stop_loss,1
2012-12-26 16:00:00,2012-12-26 16:15:00,short,1662.1100000000001,1662.924727340983,1662.8447273409831,1655.4974539311536,56.50471581563195,-46.03593686946574,-1.1088839295035549,stop_loss,1
2012-12-31 15:15:00,2012-12-31 15:30:00,short,1662.91,1663.8336400870467,1663.7536400870467,1655.3172392165807,49.04633199503572,-45.30115835321019,-1.0948271676847232,stop_loss,1
2013-01-02 14:30:00,2013-01-02 14:45:00,short,1686.64,1687.6112778339475,1687.5312778339476,1678.6184994944722,46.272381907998806,-44.943338871187805,-1.0897587676399483,stop_loss,1
2013-01-03 13:15:00,2013-01-03 13:30:00,long,1681.33,1680.5812228613509,1680.6612228613508,1687.3489942478432,61.465495643240004,-46.02395795339243,-1.1196213138528,stop_loss,1
2013-01-03 13:45:00,2013-01-03 14:00:00,long,1680.83,1680.0269472631035,1680.1069472631034,1687.337474632069,56.66066157763536,-45.50149935428424,-1.1106419987334546,stop_loss,1
2013-01-07 14:30:00,2013-01-07 17:30:00,short,1657.72,1647.11,1658.5602032275242,1650.158170952282,48.59793510950305,287.2212038256913,7.034193903371065,time_stop,12
2013-01-08 14:15:00,2013-01-08 15:00:00,short,1656.76,1652.8592936402904,1657.5125064630147,1649.9874418328673,55.40657468170799,137.94757890440906,3.30858690188714,chandelier_stop,3
2013-01-10 13:45:00,2013-01-10 14:30:00,short,1664.78,1662.9048013670367,1665.430089810591,1658.9291917046814,64.7720477881738,90.69166274725768,2.153804984502065,chandelier_stop,3
2013-01-10 15:45:00,2013-01-10 16:00:00,short,1667.4,1668.5623903697747,1668.4823903697747,1657.658486672029,39.15382513544516,-45.512029277279524,-1.0739104875966168,stop_loss,1
2013-01-11 13:15:00,2013-01-11 14:00:00,long,1668.51,1670.100150198618,1667.8750388944075,1674.2246499503335,66.52877917489779,82.91454661397692,1.9627909765281957,chandelier_stop,3
2013-01-15 14:00:00,2013-01-15 14:15:00,long,1679.1,1678.037488178784,1678.117488178784,1687.942606390942,43.24826419479772,-45.951791954037525,-1.08142395671222,stop_loss,1
2013-01-15 14:30:00,2013-01-15 14:45:00,long,1678.1399999999999,1677.0232933786456,1677.1032933786455,1687.4703595921899,40.85444673562779,-45.62243118144198,-1.0771674438573702,stop_loss,1
2013-01-16 14:30:00,2013-01-16 14:45:00,long,1675.72,1674.8974052972385,1674.9774052972384,1682.4033523248552,56.85094169410368,-46.76528348457456,-1.1077303671874013,stop_loss,1
2013-01-17 15:45:00,2013-01-17 16:00:00,long,1674.03,1672.9842638838218,1673.0642638838217,1682.721625045605,43.5697822559524,-45.56249487906971,-1.0828383640828434,stop_loss,1
2013-01-21 16:00:00,2013-01-21 19:00:00,long,1686.08,1688.74,1685.4522784807982,1691.7294936728151,66.81342527064503,118.64668858866561,2.828947367711176,time_stop,12
2013-01-22 14:15:00,2013-01-22 14:30:00,long,1691.57,1690.9859435404849,1691.0659435404848,1696.1065081356357,83.91156205082812,-49.009089843785624,-1.1587123793173495,stop_loss,1
2013-01-22 14:45:00,2013-01-22 15:00:00,long,1690.9099999999999,1690.3433390731732,1690.423339073173,1695.289948341441,86.6088384884855,-49.07784468926666,-1.164385500437778,stop_loss,1
2013-01-24 14:45:00,2013-01-24 15:15:00,long,1676.31,1675.5213149355309,1675.6013149355308,1682.688165580222,59.26737585134406,-25.2978367872817,-0.602302141860775,stop_loss,2
2013-01-29 13:45:00,2013-01-29 14:00:00,short,1662.67,1663.3010668835188,1663.221066883519,1657.7103980483312,76.08152806796437,-48.01253281119609,-1.14517294069476,stop_loss,1
2013-01-31 13:30:00,2013-01-31 14:45:00,short,1675.76,1675.84,1676.2904724261011,1670.985748165089,78.76370365641704,26.216838987835725,0.6274677121718147,chandelier_stop,5
2013-02-04 15:15:00,2013-02-04 16:30:00,short,1665.3400000000001,1665.42,1665.9950327408803,1659.444705332078,63.90615441305267,27.241567576376152,0.6507683189811271,chandelier_stop,5
2013-02-05 14:45:00,2013-02-05 15:00:00,long,1677.1299999999999,1676.2346410815169,1676.3146410815168,1684.4682302663473,51.440350054740186,-46.057576191399,-1.0981162996889307,stop_loss,1
2013-02-06 13:15:00,2013-02-06 15:45:00,long,1668.57,1673.2387602744952,1668.0116659762914,1673.595006213376,74.87305749483014,204.26348338740064,4.886198116511721,chandelier_stop,10
2013-02-07 13:45:00,2013-02-07 15:00:00,long,1675.7,1675.8233556015862,1675.179184324894,1680.3873410759545,81.44333578282293,34.79988687722546,0.8204237651557333,chandelier_stop,5
2013-02-08 15:30:00,2013-02-08 15:45:00,long,1668.35,1667.5940274034576,1667.6740274034576,1674.4337533688813,62.90397833690755,-47.55368383619124,-1.1183479928167694,stop_loss,1
2013-02-08 16:00:00,2013-02-08 16:30:00,long,1666.82,1665.9389317917569,1666.0189317917568,1674.0296138741885,52.902741716186995,-25.024801033287382,-0.5905041533965486,stop_loss,2
2013-02-12 13:15:00,2013-02-12 14:00:00,short,1646.74,1647.7707079317556,1647.6907079317557,1638.1836286141984,44.49697820077298,-24.377845976870496,-0.5762589619569568,stop_loss,3
2013-02-12 14:15:00,2013-02-12 14:30:00,short,1649.0,1650.098467675939,1650.018467675939,1639.8337909165484,41.464739210074704,-45.547675713507125,-1.078549375586382,stop_loss,1
2013-02-12 14:45:00,2013-02-12 15:30:00,short,1650.17,1645.216478335979,1651.1745461083353,1641.1290850249832,41.90335635197647,134.3073979957297,3.1906653031324086,chandelier_stop,3
2013-02-13 15:45:00,2013-02-13 16:00:00,short,1651.63,1652.570117099714,1652.490117099714,1643.8889461025735,49.4081279835991,-46.44942598223516,-1.0930105912631305,stop_loss,1
2013-02-14 13:15:00,2013-02-14 13:30:00,short,1644.3700000000001,1645.0886761383922,1645.0086761383923,1638.6219147544707,66.32066695373554,-47.66308082189815,-1.1252591026828154,stop_loss,1
2013-02-14 13:45:00,2013-02-14 15:00:00,short,1647.82,1648.691690139736,1648.611690139736,1640.6947887423753,53.321919908220124,-24.97305830491166,-0.5915762321153787,stop_loss,5
2013-02-19 13:45:00,2013-02-19 16:45:00,short,1614.21,1607.1999999999998,1614.8111579402205,1608.799578538016,70.0972510365097,275.54307289323077,6.538828138448952,time_stop,12
2013-02-21 13:45:00,2013-02-21 14:00:00,short,1572.95,1574.1763872086826,1574.0963872086827,1562.6325151218566,37.47961242194687,-45.96451726065642,-1.0697844492628783,stop_loss,1
2013-02-25 13:15:00,2013-02-25 14:00:00,short,1593.51,1589.722109828225,1594.3359808351274,1586.0761724838533,51.851390363692346,129.02859225299852,3.0126978816029646,chandelier_stop,3
2013-02-28 14:15:00,2013-02-28 15:15:00,short,1591.94,1593.176626090604,1593.096626090604,1581.530365184563,37.36327655319546,-24.316507796044423,-0.5626823141799187,stop_loss,4
2013-03-01 14:45:00,2013-03-01 15:00:00,short,1569.8300000000002,1571.0342653296627,1570.9542653296628,1559.711612033036,38.37385164357756,-46.21229909997571,-1.0711575798783481,stop_loss,1
2013-03-01 15:15:00,2013-03-01 15:30:00,short,1573.4,1574.652198166903,1574.572198166903,1562.8502164978727,36.68641982678768,-45.93866765733271,-1.068247846020178,stop_loss,1
2013-03-01 15:45:00,2013-03-01 16:00:00,short,1582.79,1584.4584004602377,1584.3784004602378,1568.4943958578597,26.98685825223315,-45.02488672839706,-1.0503651327247467,stop_loss,1
2013-03-05 13:45:00,2013-03-05 15:00:00,short,1583.81,1583.2119936754082,1584.5230627143894,1577.3924355704949,59.92581374083076,48.46801002416984,1.1342623611732554,chandelier_stop,5
2013-03-05 15:45:00,2013-03-05 16:45:00,short,1584.8400000000001,1584.92,1585.639104719684,1577.648057522847,53.65538005466223,28.669600875030888,0.6686589712226173,chandelier_stop,4
2013-03-06 14:45:00,2013-03-06 15:00:00,short,1576.29,1576.918827572991,1576.838827572991,1571.3505518430804,78.28009807632739,-49.22468408683327,-1.1457652711651034,stop_loss,1
2013-03-06 15:30:00,2013-03-06 17:00:00,short,1578.43,1574.6838223899829,1579.2071826449933,1571.435356195061,55.08949854232258,133.921237170959,3.1279337031190946,chandelier_stop,6
2013-03-12 13:15:00,2013-03-12 13:30:00,short,1591.01,1591.8970530642985,1591.8170530642985,1583.7465224213136,53.548357365506085,-47.50023448922174,-1.0991260718023044,stop_loss,1
2013-03-13 14:45:00,2013-03-13 15:00:00,long,1590.57,1598.1344665351971,1589.7239481627557,1598.184466535197,50.91161475024925,385.1192060311125,8.940901966286726,take_profit,1
2013-03-14 13:15:00,2013-03-14 13:30:00,long,1583.7,1582.9538399063722,1583.0338399063721,1589.6954408426514,66.39428455363858,-49.54076557889709,-1.1200912524859385,stop_loss,1
2013-03-14 13:45:00,2013-03-14 14:00:00,long,1581.1,1580.2418568580454,1580.3218568580453,1588.1032882775921,56.64844697743943,-48.61247627606517,-1.1028088479954672,stop_loss,1
2013-03-19 14:45:00,2013-03-19 17:45:00,long,1601.1299999999999,1612.78,1600.4575745552117,1607.1818290030938,65.33774625808354,411.91000061367345,9.375491561860114,time_stop,12
2013-03-20 13:30:00,2013-03-20 14:00:00,long,1609.07,1608.380798296885,1608.4607982968848,1614.5528153280354,74.14702365392486,-27.960905760348144,-0.6190082030782433,stop_loss,2
2013-03-20 14:15:00,2013-03-20 14:30:00,long,1607.85,1607.086193097032,1607.166193097032,1614.0042621267105,65.9347107756815,-50.36138723565565,-1.1169920918503473,stop_loss,1
2013-03-22 13:45:00,2013-03-22 14:15:00,long,1608.57,1607.9448702713703,1608.0248702713702,1613.4761675576672,82.43088544235616,-28.44400230051486,-0.6329958653735065,stop_loss,2
2013-03-22 14:30:00,2013-03-22 14:45:00,long,1605.53,1604.7903790037174,1604.8703790037173,1611.4665889665432,67.99388506089437,-50.28970500986401,-1.1212817670310224,stop_loss,1
2013-03-25 13:45:00,2013-03-25 14:00:00,long,1601.22,1600.4983671507712,1600.578367150771,1606.9946956430597,69.66495737193723,-50.27252167971772,-1.124681895722867,stop_loss,1
2013-03-25 14:15:00,2013-03-25 14:30:00,long,1596.76,1595.8695359616345,1595.9495359616344,1604.0541763452911,54.96666775587878,-48.94584094539496,-1.098708883075502,stop_loss,1
2013-03-26 15:00:00,2013-03-26 15:15:00,long,1597.46,1596.6675545495482,1596.747554549548,1603.8720090540673,62.322904825804265,-49.387502388152285,-1.1122892987093693,stop_loss,1
